competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
ESP_LaLiga,2023/24,train,regular_league,2024-01-20,Valencia,Ath Bilbao,96,1.20833333,1.27083333,1.23958333,47,1.38297872,1.0212766,5,1.8,0.8,2.0,96,1.33333333,1.03125,1.53125,47,1.06382979,1.14893617,5,1.6,0.4,2.6,1500.03324638,1574.8783078,-14.84506141,0,0,1,0,1,1,1,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-01-20,Vallecano,Las Palmas,95,1.07368421,1.33684211,1.2,47,1.34042553,1.27659574,5,0.4,1.2,0.8,20,0.95,0.85,1.4,10,0.6,1.0,5,1.2,0.8,1.4,1480.70783145,1507.4828557,33.22497574,0,0,0,2,2,2,-2,A,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-01-20,Villarreal,Mallorca,96,1.55208333,1.22916667,1.47916667,48,1.9375,1.1875,5,1.0,3.0,0.6,96,0.94791667,1.35416667,1.125,48,0.83333333,1.77083333,5,1.0,0.8,1.6,1481.50696602,1464.63216581,76.87480021,0,0,1,1,2,2,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-01-21,Betis,Barcelona,96,1.35416667,1.05208333,1.625,48,1.52083333,0.91666667,5,0.8,0.8,1.2,95,1.83157895,0.84210526,2.12631579,47,1.68085106,0.9787234,5,1.8,1.6,2.0,1550.99054011,1645.55987775,-34.56933764,0,0,2,4,6,6,-2,A,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-01-21,Girona,Sevilla,58,1.79310345,1.36206897,1.68965517,29,2.06896552,1.34482759,5,2.4,1.2,2.2,96,1.30208333,1.1875,1.40625,47,1.06382979,1.14893617,5,1.0,1.8,0.6,1609.36212132,1449.47551018,219.88661114,0,0,5,1,6,6,4,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-01-21,Osasuna,Getafe,95,1.01052632,1.28421053,1.28421053,48,1.04166667,1.22916667,5,1.2,1.0,1.6,95,0.95789474,1.16842105,1.12631579,48,0.83333333,1.45833333,5,1.4,1.4,1.4,1476.1763993,1495.80233441,40.37406489,0,0,3,2,5,5,1,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-01-21,Real Madrid,Almeria,95,2.05263158,0.82105263,2.23157895,47,2.34042553,0.70212766,5,1.8,0.4,2.6,58,1.17241379,1.86206897,0.81034483,29,1.0,2.34482759,5,0.6,1.2,0.4,1669.42015689,1381.70370164,347.71645525,0,0,3,2,5,5,1,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-01-22,Granada,Ath Madrid,58,1.13793103,1.75862069,0.84482759,29,1.24137931,1.65517241,5,0.6,1.2,0.8,95,1.83157895,1.04210526,1.95789474,47,1.63829787,1.21276596,5,1.8,2.0,1.4,1400.01340786,1611.67764898,-151.66424112,0,0,0,1,1,1,-1,A,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-01-26,Almeria,Alaves,59,1.18644068,1.88135593,0.79661017,29,1.34482759,1.37931034,5,0.8,1.4,0.4,59,0.84745763,1.55932203,0.91525424,30,0.73333333,2.0,5,1.0,1.4,1.4,1379.32303622,1448.27271506,-8.94967884,0,0,0,3,3,3,-3,A,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-01-27,Barcelona,Villarreal,96,1.85416667,0.85416667,2.13541667,48,1.97916667,0.70833333,5,2.4,2.0,2.0,97,1.54639175,1.22680412,1.4742268,48,1.16666667,1.27083333,5,1.2,2.6,0.8,1654.56816272,1479.3297464,235.23841631,0,0,3,5,8,7+,-2,A,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-01-27,Las Palmas,Real Madrid,21,1.0,0.80952381,1.47619048,10,1.3,0.7,5,1.4,0.8,1.4,96,2.0625,0.83333333,2.23958333,48,1.77083333,0.9375,5,2.0,0.8,2.6,1518.43624292,1671.80082231,-93.36457939,0,0,1,2,3,3,-1,A,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-01-27,Mallorca,Betis,97,0.94845361,1.35051546,1.12371134,48,1.0625,0.9375,5,1.0,1.0,1.2,97,1.36082474,1.08247423,1.60824742,48,1.1875,1.1875,5,1.0,1.4,1.0,1466.80938543,1541.98225514,-15.17286971,0,0,0,1,1,1,-1,A,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-01-27,Sociedad,Vallecano,97,1.26804124,0.95876289,1.73195876,48,1.25,0.75,5,0.6,0.6,1.2,96,1.0625,1.34375,1.1875,48,0.8125,1.39583333,5,0.4,0.8,0.8,1580.58384455,1469.75444423,170.82940033,0,0,0,0,0,0,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-01-28,Ath Madrid,Valencia,96,1.82291667,1.03125,1.96875,48,2.02083333,0.875,5,1.6,1.8,1.4,97,1.20618557,1.25773196,1.25773196,49,1.04081633,1.51020408,5,2.0,0.6,2.6,1617.57005199,1510.46026177,167.10979022,0,0,2,0,2,2,2,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-01-28,Cadiz,Ath Bilbao,97,0.82474227,1.39175258,0.98969072,48,0.97916667,1.25,5,0.4,1.6,0.4,97,1.31958763,1.03092784,1.51546392,48,1.04166667,1.14583333,5,1.4,0.4,2.4,1422.01568684,1564.45129241,-82.43560557,0,0,0,0,0,0,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-01-28,Celta,Girona,97,1.10309278,1.30927835,1.09278351,49,1.2244898,1.18367347,5,1.2,1.2,1.4,59,1.84745763,1.3559322,1.71186441,29,1.51724138,1.37931034,5,2.6,1.0,2.2,1435.98411894,1613.76176883,-117.77764988,0,0,0,1,1,1,-1,A,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-01-28,Sevilla,Osasuna,97,1.29896907,1.22680412,1.39175258,49,1.53061224,1.2244898,5,1.2,2.2,0.6,96,1.03125,1.29166667,1.30208333,47,0.9787234,1.34042553,5,1.6,1.2,2.0,1445.07586266,1485.01954294,20.05631972,0,0,1,1,2,2,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-01-29,Getafe,Granada,96,0.96875,1.1875,1.11458333,47,1.08510638,0.87234043,5,1.8,1.6,1.4,59,1.11864407,1.74576271,0.83050847,29,1.03448276,1.86206897,5,0.4,1.2,0.6,1486.95919077,1394.12100486,152.83818591,0,0,2,0,2,2,2,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-01-31,Ath Madrid,Vallecano,97,1.82474227,1.02061856,1.97938144,49,2.02040816,0.85714286,5,2.0,1.4,2.0,97,1.05154639,1.32989691,1.18556701,49,0.79591837,1.36734694,5,0.4,0.8,0.8,1623.09976571,1474.30998414,208.78978157,0,0,2,1,3,3,1,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-01-31,Barcelona,Osasuna,97,1.86597938,0.89690722,2.11340206,49,2.0,0.79591837,5,2.6,2.2,2.0,97,1.03092784,1.28865979,1.29896907,48,0.97916667,1.33333333,5,1.6,1.2,2.0,1638.67204601,1485.59616986,213.07587615,0,0,1,0,1,1,1,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-01,Getafe,Real Madrid,97,0.97938144,1.17525773,1.13402062,48,1.10416667,0.85416667,5,2.0,1.6,1.4,97,2.06185567,0.83505155,2.24742268,49,1.7755102,0.93877551,5,2.2,0.8,3.0,1492.82354494,1679.17644314,-126.3528982,0,0,0,2,2,2,-2,A,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-02,Ath Bilbao,Mallorca,98,1.30612245,1.02040816,1.51020408,49,1.59183673,0.91836735,5,1.0,0.4,2.0,98,0.93877551,1.34693878,1.1122449,49,0.83673469,1.75510204,5,1.0,1.2,1.0,1562.12214929,1457.24581831,164.87633098,0,0,4,0,4,4,4,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-03,Alaves,Barcelona,60,0.88333333,1.53333333,0.95,29,0.96551724,1.10344828,5,1.6,0.8,2.0,98,1.85714286,0.8877551,2.12244898,48,1.72916667,1.0,5,2.6,2.0,2.4,1458.01517956,1643.20771576,-125.1925362,0,0,1,3,4,4,-2,A,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-03,Girona,Sociedad,60,1.83333333,1.33333333,1.73333333,30,2.16666667,1.33333333,5,2.2,1.0,2.2,98,1.25510204,0.94897959,1.7244898,49,1.28571429,1.16326531,5,0.6,0.6,1.2,1620.49600287,1576.02830464,104.46769823,0,0,0,0,0,0,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-03,Granada,Las Palmas,60,1.1,1.75,0.81666667,30,1.2,1.63333333,5,0.4,1.4,0.6,22,1.0,0.86363636,1.40909091,11,0.72727273,0.90909091,5,1.4,1.0,1.2,1388.25665069,1511.0606221,-62.80397141,0,0,1,1,2,2,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-03,Valencia,Almeria,98,1.19387755,1.26530612,1.24489796,48,1.375,1.0,5,1.8,0.8,2.4,60,1.16666667,1.9,0.78333333,30,1.03333333,2.36666667,5,0.8,2.0,0.2,1504.93054805,1369.58057172,195.34997633,0,0,2,1,3,3,1,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-04,Betis,Getafe,98,1.35714286,1.07142857,1.62244898,49,1.53061224,0.97959184,5,1.2,1.4,1.4,98,0.96938776,1.18367347,1.12244898,49,0.85714286,1.48979592,5,1.4,2.0,0.8,1551.54582225,1486.30799585,125.23782641,0,0,1,1,2,2,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-04,Osasuna,Celta,98,1.02040816,1.28571429,1.28571429,49,1.08163265,1.24489796,5,1.4,1.4,1.4,98,1.09183673,1.30612245,1.08163265,48,0.97916667,1.4375,5,1.0,1.4,0.8,1481.06050011,1429.2498849,111.81061521,0,0,0,3,3,3,-3,A,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-04,Real Madrid,Ath Madrid,98,2.06122449,0.82653061,2.25510204,48,2.35416667,0.72916667,5,1.8,0.6,3.0,98,1.82653061,1.02040816,1.98979592,48,1.625,1.1875,5,1.8,1.0,2.4,1685.69199222,1627.72254692,117.96944531,0,0,1,1,2,2,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-04,Villarreal,Cadiz,98,1.58163265,1.24489796,1.48979592,49,1.91836735,1.18367347,5,2.0,2.4,1.4,98,0.81632653,1.37755102,0.98979592,49,0.67346939,1.53061224,5,0.2,1.4,0.4,1495.22586311,1424.34482995,130.88103316,0,0,0,0,0,0,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-05,Vallecano,Sevilla,98,1.05102041,1.33673469,1.17346939,48,1.3125,1.29166667,5,0.6,1.0,0.8,98,1.29591837,1.2244898,1.3877551,48,1.0625,1.22916667,5,0.8,2.4,0.2,1469.68720292,1444.49923575,85.18796717,0,0,1,2,3,3,-1,A,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-09,Cadiz,Betis,99,0.80808081,1.36363636,0.98989899,49,0.95918367,1.2244898,5,0.2,1.4,0.4,99,1.35353535,1.07070707,1.61616162,49,1.18367347,1.16326531,5,1.2,1.4,1.4,1427.94326308,1548.08960046,-60.14633738,0,0,0,2,2,2,-2,A,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-10,Alaves,Villarreal,61,0.8852459,1.55737705,0.93442623,30,0.96666667,1.16666667,5,1.8,1.2,2.0,99,1.56565657,1.23232323,1.48484848,49,1.24489796,1.30612245,5,1.4,2.0,1.0,1451.47025346,1491.62742999,19.84282348,0,0,1,1,2,2,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-10,Las Palmas,Valencia,23,1.0,0.86956522,1.39130435,11,1.27272727,0.81818182,5,1.6,1.0,1.4,99,1.2020202,1.26262626,1.26262626,50,1.02,1.52,5,2.0,1.0,2.4,1509.27241322,1509.83400673,59.4384065,0,0,2,0,2,2,2,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-10,Real Madrid,Girona,99,2.05050505,0.82828283,2.24242424,49,2.32653061,0.73469388,5,1.8,0.8,2.6,61,1.80327869,1.31147541,1.72131148,30,1.5,1.33333333,5,2.0,0.8,2.2,1682.4212956,1617.57663487,124.84466072,0,0,4,0,4,4,4,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-10,Sociedad,Osasuna,99,1.24242424,0.93939394,1.71717172,49,1.2244898,0.73469388,5,0.6,0.6,1.2,99,1.01010101,1.3030303,1.27272727,49,0.95918367,1.32653061,5,1.0,1.4,1.4,1578.94767264,1467.94901236,170.99866028,0,0,0,1,1,1,-1,A,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-11,Barcelona,Granada,99,1.86868687,0.88888889,2.13131313,50,1.98,0.78,5,2.6,1.8,2.4,61,1.09836066,1.73770492,0.81967213,30,1.0,1.86666667,5,0.6,1.0,0.8,1649.75264186,1390.04485957,319.70778229,0,0,3,3,6,6,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-11,Getafe,Celta,99,0.96969697,1.18181818,1.12121212,49,1.08163265,0.87755102,5,1.0,1.6,0.8,99,1.11111111,1.29292929,1.1010101,49,1.02040816,1.40816327,5,1.2,0.8,1.4,1489.76421764,1442.36137264,107.402845,0,0,3,2,5,5,1,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-11,Mallorca,Vallecano,99,0.92929293,1.37373737,1.1010101,49,1.04081633,0.93877551,5,0.4,1.6,0.4,99,1.05050505,1.34343434,1.16161616,50,0.8,1.38,5,0.8,1.2,0.8,1451.66451913,1457.28327759,54.38124153,0,0,2,1,3,3,1,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-11,Sevilla,Ath Madrid,99,1.3030303,1.22222222,1.4040404,50,1.52,1.22,5,1.2,2.4,0.8,99,1.81818182,1.02020202,1.97979798,49,1.6122449,1.18367347,5,1.8,1.2,2.0,1456.90316108,1630.99324354,-114.09008246,0,0,1,0,1,1,1,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-12,Almeria,Ath Bilbao,61,1.16393443,1.90163934,0.7704918,30,1.3,1.43333333,5,0.6,1.8,0.2,99,1.33333333,1.01010101,1.52525253,49,1.02040816,1.12244898,5,1.6,0.4,2.0,1364.67711305,1567.70344847,-143.02633542,0,0,0,0,0,0,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-16,Villarreal,Getafe,100,1.56,1.23,1.48,50,1.88,1.16,5,1.4,1.6,1.2,100,0.99,1.19,1.14,50,0.86,1.48,5,1.6,1.6,1.4,1492.1979322,1496.7677613,55.4301709,0,0,1,1,2,2,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-17,Ath Madrid,Las Palmas,100,1.8,1.02,1.96,50,2.02,0.86,5,1.2,0.6,2.0,24,1.04166667,0.83333333,1.45833333,12,0.75,0.91666667,5,1.8,0.6,2.0,1617.8226208,1517.5781353,160.2444855,0,0,5,0,5,5,5,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-17,Celta,Barcelona,100,1.12,1.31,1.09,50,1.2,1.18,5,1.2,1.2,0.8,100,1.88,0.91,2.12,49,1.75510204,1.0,5,2.8,2.2,2.0,1435.35782899,1642.49275496,-147.13492597,0,0,1,2,3,3,-1,A,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-17,Osasuna,Cadiz,100,1.01,1.29,1.29,50,1.06,1.28,5,1.0,1.4,1.4,100,0.8,1.37,0.98,50,0.66,1.5,5,0.2,1.4,0.4,1482.50841209,1419.65732513,122.85108696,0,0,2,0,2,2,2,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-17,Valencia,Sevilla,100,1.19,1.27,1.25,49,1.3877551,1.0,5,1.4,1.2,1.8,100,1.3,1.21,1.42,49,1.08163265,1.2244898,5,1.4,2.0,1.4,1501.52828465,1470.07378382,91.45450083,0,0,0,0,0,0,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-18,Betis,Alaves,100,1.36,1.06,1.63,50,1.52,0.98,5,1.4,1.0,2.0,62,0.88709677,1.5483871,0.93548387,31,0.80645161,1.93548387,5,1.8,1.2,2.0,1556.37553841,1450.89975125,165.47578716,0,0,0,0,0,0,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-18,Granada,Almeria,62,1.12903226,1.75806452,0.82258065,31,1.19354839,1.61290323,5,0.8,1.6,0.4,62,1.14516129,1.87096774,0.77419355,31,1.03225806,2.35483871,5,0.6,1.6,0.4,1397.30474647,1368.5759501,88.72879637,0,0,1,1,2,2,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-18,Mallorca,Sociedad,100,0.94,1.37,1.12,50,1.06,0.94,5,0.8,1.6,1.0,100,1.23,0.94,1.7,50,1.26,1.14,5,0.4,0.6,1.0,1460.11195928,1564.38827292,-44.27631364,0,0,1,2,3,3,-1,A,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-18,Vallecano,Real Madrid,100,1.05,1.35,1.15,49,1.30612245,1.30612245,5,0.6,1.6,0.2,100,2.07,0.82,2.25,50,1.78,0.92,5,2.4,0.8,2.6,1448.83583745,1688.97504214,-180.13920469,0,0,1,1,2,2,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-19,Ath Bilbao,Girona,100,1.32,1.0,1.52,50,1.64,0.9,5,1.2,0.4,1.6,62,1.77419355,1.35483871,1.69354839,31,1.4516129,1.41935484,5,1.2,1.0,1.6,1563.80461143,1611.02288833,12.78172309,0,0,3,2,5,5,1,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-23,Sociedad,Villarreal,101,1.23762376,0.94059406,1.71287129,50,1.2,0.74,5,0.6,0.4,1.6,101,1.55445545,1.22772277,1.47524752,50,1.24,1.3,5,1.6,1.2,1.4,1573.12075239,1490.61592335,142.50482904,0,0,1,3,4,4,-2,A,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-24,Alaves,Mallorca,63,0.87301587,1.52380952,0.93650794,31,0.96774194,1.16129032,5,1.2,0.8,1.6,101,0.94059406,1.37623762,1.10891089,50,0.82,1.8,5,0.8,1.8,0.8,1455.33232643,1451.3794798,63.95284664,0,0,1,1,2,2,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-24,Almeria,Ath Madrid,63,1.14285714,1.85714286,0.77777778,31,1.25806452,1.38709677,5,0.8,1.8,0.4,101,1.83168317,1.00990099,1.97029703,50,1.58,1.18,5,2.0,0.6,2.0,1371.07566128,1623.51183483,-192.43617356,0,0,2,2,4,4,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-24,Barcelona,Getafe,101,1.88118812,0.91089109,2.12871287,51,2.0,0.82352941,5,2.4,2.0,2.0,101,0.99009901,1.18811881,1.13861386,51,0.8627451,1.47058824,5,1.4,1.2,1.6,1648.49410385,1498.34977014,210.14433371,0,0,4,0,4,4,4,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-25,Betis,Ath Bilbao,101,1.34653465,1.04950495,1.62376238,51,1.49019608,0.96078431,5,1.2,1.0,1.6,101,1.33663366,1.00990099,1.53465347,50,1.0,1.1,5,1.4,0.6,1.6,1551.94296322,1573.43688974,38.50607348,0,0,3,1,4,4,2,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-25,Cadiz,Celta,101,0.79207921,1.37623762,0.97029703,50,0.94,1.24,5,0.0,1.0,0.4,101,1.11881188,1.31683168,1.07920792,50,1.04,1.44,5,1.2,1.4,0.6,1413.05291408,1429.35648011,43.69643397,0,0,2,2,4,4,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-25,Las Palmas,Osasuna,25,1.0,1.0,1.4,12,1.33333333,0.75,5,1.2,1.6,1.4,101,1.01980198,1.27722772,1.30693069,50,0.96,1.3,5,0.8,1.0,1.4,1511.88892127,1489.11282314,82.77609813,0,0,1,1,2,2,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-25,Real Madrid,Sevilla,101,2.05940594,0.82178218,2.23762376,50,2.36,0.72,5,2.0,0.6,2.2,101,1.28712871,1.1980198,1.41584158,50,1.06,1.2,5,1.0,1.4,1.6,1684.20976409,1472.64689951,271.56286458,0,0,1,0,1,1,1,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-02-26,Girona,Vallecano,63,1.77777778,1.38095238,1.66666667,31,2.09677419,1.29032258,5,1.6,1.6,1.4,101,1.04950495,1.34653465,1.14851485,51,0.80392157,1.39215686,5,0.8,1.4,0.4,1601.39061002,1453.6011155,207.78949452,0,0,3,0,3,3,3,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-03-01,Celta,Almeria,102,1.12745098,1.32352941,1.07843137,51,1.19607843,1.19607843,5,1.6,1.6,0.8,64,1.15625,1.859375,0.78125,32,1.03125,2.3125,5,0.8,1.6,0.6,1430.60757504,1376.10985556,114.49771948,0,0,1,0,1,1,1,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-03-02,Getafe,Las Palmas,102,0.98039216,1.21568627,1.12745098,50,1.12,0.9,5,1.0,2.0,1.0,26,1.0,1.0,1.38461538,13,0.69230769,1.23076923,5,1.0,1.8,1.0,1493.75464502,1509.55051175,44.20413327,0,0,3,3,6,6,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-03-02,Sevilla,Sociedad,102,1.2745098,1.19607843,1.40196078,51,1.50980392,1.19607843,5,0.8,0.6,1.6,102,1.23529412,0.96078431,1.69607843,51,1.2745098,1.1372549,5,0.6,1.0,1.0,1469.18325944,1559.23465127,-30.05139183,0,0,3,2,5,5,1,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-03-02,Valencia,Real Madrid,101,1.17821782,1.25742574,1.24752475,50,1.36,0.98,5,0.6,1.0,1.4,102,2.04901961,0.81372549,2.24509804,51,1.76470588,0.92156863,5,1.8,0.4,2.2,1498.95516897,1687.67340416,-128.71823519,0,0,2,2,4,4,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-03-02,Vallecano,Cadiz,102,1.03921569,1.3627451,1.1372549,50,1.3,1.3,5,0.8,2.0,0.2,102,0.80392157,1.38235294,0.97058824,51,0.64705882,1.50980392,5,0.4,1.2,0.6,1448.95783668,1411.80181915,97.15601753,0,0,1,1,2,2,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-03-03,Ath Bilbao,Barcelona,102,1.33333333,1.02941176,1.51960784,51,1.66666667,0.92156863,5,1.6,1.0,1.6,102,1.90196078,0.90196078,2.1372549,50,1.76,1.0,5,2.6,1.0,2.6,1564.54066803,1653.08922897,-28.54856094,0,0,0,0,0,0,0,D,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-03-03,Ath Madrid,Betis,102,1.83333333,1.01960784,1.96078431,51,2.07843137,0.84313725,5,2.0,1.0,1.6,102,1.3627451,1.04901961,1.6372549,50,1.2,1.14,5,1.4,0.4,2.2,1618.47764055,1560.83918493,117.63845562,0,0,2,1,3,3,1,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-03-03,Mallorca,Girona,102,0.94117647,1.37254902,1.10784314,51,1.05882353,0.96078431,5,0.8,1.8,0.8,64,1.796875,1.359375,1.6875,32,1.46875,1.46875,5,1.2,1.4,1.4,1453.19967954,1606.03388884,-92.8342093,0,0,1,0,1,1,1,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-03-03,Villarreal,Granada,102,1.56862745,1.2254902,1.49019608,51,1.8627451,1.15686275,5,2.0,1.2,1.8,63,1.12698413,1.74603175,0.82539683,31,1.06451613,1.90322581,5,1.0,1.6,0.6,1504.50202448,1394.80503529,169.6969892,0,0,5,1,6,6,4,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-03-04,Osasuna,Alaves,102,1.01960784,1.2745098,1.30392157,51,1.07843137,1.25490196,5,0.8,1.0,1.4,64,0.875,1.515625,0.9375,32,0.78125,1.875,5,1.2,1.0,1.2,1491.45123265,1453.51212669,97.93910596,0,0,1,0,1,1,1,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-03-08,Barcelona,Mallorca,103,1.88349515,0.89320388,2.12621359,52,2.03846154,0.80769231,5,2.4,1.0,2.2,103,0.94174757,1.3592233,1.12621359,51,0.82352941,1.78431373,5,1.0,1.6,1.4,1652.26937966,1465.80983913,246.45954053,0,0,1,0,1,1,1,H,processed/ESP_LaLiga/2023-24.csv
ESP_LaLiga,2023/24,train,regular_league,2024-03-09,Cadiz,Ath Madrid,103,0.80582524,1.37864078,0.97087379,51,0.96078431,1.25490196,5,0.6,1.4,0.6,103,1.83495146,1.01941748,1.97087379,51,1.58823529,1.19607843,5,2.0,1.0,1.6,1414.52751457,1625.21545412,-150.68793954,0,0,2,0,2,2,2,H,processed/ESP_LaLiga/2023-24.csv
