competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
NED_Eredivisie,2022/23,train,regular_league,2022-11-05,For Sittard,FC Emmen,46,1.10869565,1.93478261,1.02173913,23,1.26086957,1.82608696,5,1.2,1.0,1.6,12,0.75,2.0,0.58333333,6,0.66666667,2.83333333,5,0.6,1.2,0.6,1455.82706961,1447.26075176,68.56631784,0,0,0,1,1,1,-1,A,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2022-11-05,Vitesse,Sparta Rotterdam,45,1.22222222,1.62222222,1.37777778,23,1.2173913,1.91304348,5,1.4,1.4,1.4,46,1.08695652,1.36956522,1.19565217,22,0.81818182,1.59090909,5,2.2,1.4,2.0,1474.48554655,1502.6671468,31.81839975,0,0,0,4,4,4,-4,A,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2022-11-06,Ajax,PSV Eindhoven,45,3.02222222,0.64444444,2.46666667,22,3.86363636,0.5,5,3.4,1.4,2.0,46,2.73913043,1.30434783,2.34782609,23,2.26086957,1.39130435,5,2.4,1.6,1.8,1651.66840964,1625.63882325,86.0295864,0,0,1,2,3,3,-1,A,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2022-11-06,Twente,Go Ahead Eagles,46,1.67391304,0.95652174,2.02173913,23,2.0,0.60869565,5,2.0,0.4,2.4,46,1.19565217,1.56521739,1.06521739,22,0.86363636,1.63636364,5,1.6,1.2,1.4,1599.35132896,1455.14586179,204.20546718,0,0,1,1,2,2,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2022-11-06,Utrecht,Groningen,46,1.47826087,1.43478261,1.41304348,23,1.60869565,1.08695652,5,1.6,2.0,1.8,46,1.19565217,1.7173913,1.04347826,23,1.17391304,2.0,5,1.4,2.4,0.8,1511.28453524,1445.76887195,125.51566329,0,0,2,1,3,3,1,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2022-11-06,Volendam,Feyenoord,12,1.08333333,2.75,0.5,5,1.4,2.8,5,1.0,2.4,0.2,45,2.28888889,1.02222222,2.11111111,23,2.34782609,1.2173913,5,2.0,1.4,1.6,1442.94836832,1608.599367,-105.65099869,0,0,0,2,2,2,-2,A,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2022-11-06,Waalwijk,AZ Alkmaar,46,1.32608696,1.56521739,1.13043478,23,1.39130435,1.60869565,5,1.2,2.2,1.0,46,1.89130435,1.23913043,1.89130435,23,1.82608696,1.30434783,5,2.0,1.6,1.8,1484.12021907,1582.21388475,-38.09366568,0,0,3,1,4,4,2,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2022-11-09,Ajax,Vitesse,46,2.97826087,0.67391304,2.41304348,23,3.73913043,0.56521739,5,3.4,1.4,2.0,46,1.19565217,1.67391304,1.34782609,22,1.22727273,1.31818182,5,1.2,2.0,1.2,1639.24167375,1463.57229113,235.66938262,0,0,2,2,4,4,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2022-11-10,Feyenoord,Cambuur,46,2.2826087,1.0,2.13043478,22,2.22727273,0.81818182,5,1.8,0.6,2.2,46,1.32608696,1.93478261,1.02173913,22,1.31818182,2.04545455,5,0.6,1.0,0.8,1615.64887462,1419.73029766,255.91857696,0,0,1,0,1,1,1,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2022-11-11,Sparta Rotterdam,Twente,47,1.14893617,1.34042553,1.23404255,24,1.33333333,1.16666667,5,2.6,1.0,2.4,47,1.65957447,0.95744681,2.0,23,1.34782609,1.30434783,5,1.6,0.6,2.0,1513.58040222,1594.06857023,-20.48816801,0,0,1,1,2,2,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2022-11-12,FC Emmen,Ajax,13,0.76923077,1.84615385,0.76923077,6,0.83333333,1.16666667,5,0.8,1.2,1.0,47,2.95744681,0.70212766,2.38297872,23,2.2173913,0.7826087,5,3.6,1.6,2.0,1459.20902143,1633.33747098,-114.12844955,0,0,3,3,6,6,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2022-11-12,PSV Eindhoven,AZ Alkmaar,47,2.72340426,1.29787234,2.36170213,23,3.2173913,1.2173913,5,2.8,1.2,2.4,47,1.87234043,1.27659574,1.85106383,24,1.79166667,1.375,5,1.4,2.0,1.2,1638.06555914,1571.12183342,126.94372572,0,0,0,1,1,1,-1,A,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2022-11-12,Volendam,Utrecht,13,1.0,2.69230769,0.46153846,6,1.16666667,2.66666667,5,1.0,2.4,0.2,47,1.4893617,1.42553191,1.44680851,23,1.34782609,1.7826087,5,1.8,2.2,1.8,1435.8988607,1517.82127386,-21.92241316,0,0,0,4,4,4,-4,A,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2022-11-13,Feyenoord,Excelsior,47,2.25531915,0.9787234,2.14893617,23,2.17391304,0.7826087,5,1.8,0.4,2.6,13,1.15384615,2.46153846,1.0,7,1.0,3.0,5,1.0,2.6,0.8,1619.37805219,1467.84700364,211.53104855,0,0,5,1,6,6,4,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2022-11-13,Go Ahead Eagles,Vitesse,47,1.19148936,1.55319149,1.06382979,24,1.5,1.5,5,1.6,1.2,1.4,47,1.21276596,1.68085106,1.34042553,23,1.26086957,1.34782609,5,1.6,1.8,1.4,1460.42862052,1469.4764939,50.95212662,0,0,2,2,4,4,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2022-11-13,Groningen,For Sittard,47,1.19148936,1.72340426,1.0212766,23,1.2173913,1.43478261,5,1.4,2.0,0.8,47,1.08510638,1.91489362,1.0,23,0.95652174,2.04347826,5,0.8,1.2,1.0,1439.23213333,1443.87879994,55.35333339,0,0,2,3,5,5,-1,A,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2022-11-13,Heerenveen,Cambuur,47,1.08510638,1.31914894,1.29787234,23,1.2173913,1.34782609,5,1.2,1.0,1.4,47,1.29787234,1.91489362,1.0,23,1.26086957,2.0,5,0.0,1.2,0.2,1507.90309689,1416.0011201,151.90197679,0,0,2,1,3,3,1,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2022-11-13,Nijmegen,Waalwijk,47,1.08510638,1.42553191,1.10638298,23,0.86956522,1.30434783,5,1.0,1.8,1.0,47,1.36170213,1.55319149,1.17021277,23,1.26086957,1.52173913,5,1.4,2.0,1.4,1468.74547247,1495.21227039,33.53320209,0,0,6,1,7,7+,5,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-06,Twente,FC Emmen,48,1.64583333,0.95833333,1.97916667,24,1.95833333,0.625,5,1.8,0.4,2.2,14,0.92857143,1.92857143,0.78571429,7,0.71428571,2.42857143,5,1.2,1.2,1.2,1593.47955594,1462.38063742,191.09891853,0,0,2,0,2,2,2,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-07,AZ Alkmaar,Vitesse,48,1.85416667,1.25,1.875,23,1.95652174,1.17391304,5,1.2,1.8,1.2,48,1.22916667,1.6875,1.33333333,24,1.29166667,1.375,5,1.8,1.8,1.6,1584.62121617,1470.93259027,173.6886259,0,0,1,1,2,2,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-07,For Sittard,Go Ahead Eagles,48,1.125,1.91666667,1.04166667,24,1.20833333,1.79166667,5,1.0,1.4,1.0,48,1.20833333,1.5625,1.0625,23,0.86956522,1.60869565,5,2.0,1.6,1.4,1455.4586525,1458.97252416,56.48612834,0,0,0,2,2,2,-2,A,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-07,PSV Eindhoven,Sparta Rotterdam,48,2.66666667,1.29166667,2.3125,24,3.08333333,1.20833333,5,2.6,1.4,1.8,48,1.14583333,1.33333333,1.22916667,23,0.95652174,1.52173913,5,2.2,1.0,2.0,1624.5661764,1514.16941651,170.3967599,0,0,0,0,0,0,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-07,Waalwijk,Heerenveen,48,1.35416667,1.64583333,1.14583333,24,1.45833333,1.58333333,5,1.0,2.8,0.8,48,1.10416667,1.3125,1.33333333,24,0.95833333,1.29166667,5,1.6,1.0,2.0,1486.17444769,1513.78981341,32.38463428,0,0,0,0,0,0,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-08,Cambuur,Volendam,48,1.29166667,1.91666667,0.97916667,24,1.33333333,1.83333333,5,0.2,1.6,0.0,14,0.92857143,2.78571429,0.42857143,7,0.85714286,2.71428571,5,0.6,2.4,0.2,1410.11440357,1426.52900243,43.58540115,0,0,0,3,3,3,-3,A,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-08,Excelsior,Groningen,14,1.14285714,2.64285714,0.92857143,6,1.33333333,1.83333333,5,1.0,3.4,0.6,48,1.20833333,1.75,1.0,24,1.16666667,2.0,5,1.4,2.0,0.8,1463.2800708,1427.65228078,95.62779003,0,0,1,0,1,1,1,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-08,Nijmegen,Ajax,48,1.1875,1.41666667,1.14583333,24,1.08333333,1.29166667,5,2.0,1.8,1.4,48,2.95833333,0.75,2.35416667,24,2.25,0.875,5,3.4,1.8,1.6,1477.78329517,1630.16585499,-92.38255982,0,0,1,1,2,2,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-08,Utrecht,Feyenoord,48,1.54166667,1.39583333,1.47916667,24,1.625,1.08333333,5,2.4,1.8,2.4,48,2.3125,0.97916667,2.16666667,24,2.33333333,1.16666667,5,2.4,0.6,2.6,1527.19113213,1623.94498502,-36.75385289,0,0,1,1,2,2,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-14,Ajax,Twente,49,2.91836735,0.75510204,2.32653061,24,3.66666667,0.625,5,2.2,1.8,1.2,49,1.65306122,0.93877551,2.0,24,1.33333333,1.29166667,5,1.6,0.4,2.2,1627.56781337,1598.47415221,89.09366116,0,0,0,0,0,0,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-14,Heerenveen,AZ Alkmaar,49,1.08163265,1.28571429,1.32653061,24,1.25,1.33333333,5,1.4,0.8,2.0,49,1.83673469,1.24489796,1.85714286,25,1.76,1.32,5,1.2,1.4,1.4,1514.71922803,1580.00070483,-5.28147681,0,0,0,2,2,2,-2,A,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-14,Sparta Rotterdam,Excelsior,49,1.12244898,1.30612245,1.2244898,25,1.32,1.16,5,1.8,1.0,1.6,15,1.13333333,2.46666667,1.06666667,8,1.0,3.25,5,1.0,2.0,1.2,1518.71508266,1470.59514202,108.11994065,0,0,1,0,1,1,1,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-14,Volendam,Waalwijk,15,1.06666667,2.6,0.6,7,1.0,2.85714286,5,1.0,2.2,0.6,49,1.32653061,1.6122449,1.14285714,24,1.25,1.70833333,5,1.0,2.8,0.8,1437.77695147,1485.24503308,12.53191839,0,0,2,1,3,3,1,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-15,FC Emmen,Cambuur,15,0.86666667,1.93333333,0.73333333,7,1.14285714,1.42857143,5,1.0,1.4,1.0,49,1.26530612,1.93877551,0.95918367,24,1.25,2.0,5,0.2,1.6,0.0,1457.38604115,1398.86645453,118.51958662,0,0,0,0,0,0,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-15,For Sittard,PSV Eindhoven,49,1.10204082,1.91836735,1.02040816,25,1.16,1.8,5,1.0,1.8,0.8,49,2.6122449,1.26530612,2.28571429,24,2.25,1.375,5,1.4,1.2,1.4,1443.84702575,1620.02051024,-116.17348449,0,0,2,2,4,4,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-15,Go Ahead Eagles,Utrecht,49,1.2244898,1.53061224,1.10204082,25,1.52,1.52,5,2.2,1.4,1.8,49,1.53061224,1.3877551,1.46938776,24,1.45833333,1.70833333,5,2.4,0.8,2.6,1470.58415091,1528.24506457,2.33908634,0,0,2,2,4,4,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-15,Groningen,Feyenoord,49,1.18367347,1.73469388,0.97959184,24,1.25,1.5,5,1.4,1.6,0.8,49,2.28571429,0.97959184,2.14285714,25,2.28,1.16,5,2.0,0.6,2.2,1420.33720956,1622.89105259,-142.55384302,0,0,0,3,3,3,-3,A,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-15,Vitesse,Nijmegen,49,1.2244898,1.67346939,1.32653061,24,1.16666667,2.0,5,1.4,2.0,1.2,49,1.18367347,1.40816327,1.14285714,24,1.29166667,1.54166667,5,2.2,1.6,1.6,1475.5531016,1480.38133678,55.17176481,0,0,0,0,0,0,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-20,Excelsior,Volendam,16,1.0625,2.375,1.0,7,1.28571429,1.57142857,5,0.6,2.0,0.6,16,1.125,2.5,0.75,8,1.125,2.375,5,1.2,1.8,1.2,1463.61037321,1447.41641021,76.193963,0,0,2,0,2,2,2,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-21,Cambuur,Sparta Rotterdam,50,1.24,1.9,0.96,25,1.28,1.88,5,0.2,1.4,0.2,50,1.12,1.28,1.26,24,0.91666667,1.45833333,5,1.8,0.4,2.2,1402.15128429,1525.69985147,-63.54856718,0,0,0,3,3,3,-3,A,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-21,Nijmegen,FC Emmen,50,1.16,1.38,1.14,25,1.08,1.28,5,1.6,1.0,1.6,16,0.8125,1.8125,0.75,8,0.625,2.375,5,0.8,1.0,1.2,1481.95609339,1454.10121138,87.85488201,0,0,3,1,4,4,2,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-21,PSV Eindhoven,Vitesse,50,2.6,1.28,2.26,25,2.96,1.16,5,1.4,0.8,1.6,50,1.2,1.64,1.32,25,1.28,1.36,5,1.0,1.8,0.8,1616.79605357,1473.97834499,202.81770858,0,0,1,0,1,1,1,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-22,AZ Alkmaar,For Sittard,50,1.84,1.22,1.88,24,1.91666667,1.16666667,5,1.4,1.0,2.0,50,1.12,1.92,1.02,24,1.04166667,2.04166667,5,1.2,2.0,0.8,1589.84870342,1447.07148242,202.777221,0,0,3,1,4,4,2,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-22,Feyenoord,Ajax,50,2.3,0.96,2.16,24,2.29166667,0.79166667,5,2.4,0.4,2.6,50,2.86,0.74,2.3,25,2.2,0.88,5,1.4,1.6,0.8,1629.00375384,1625.05825933,63.94549451,0,0,1,1,2,2,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-22,Heerenveen,Groningen,50,1.06,1.3,1.3,25,1.2,1.36,5,0.8,1.0,1.4,50,1.16,1.76,0.96,25,1.12,1.96,5,0.6,1.8,0.2,1504.87122944,1414.22450831,150.64672113,0,0,3,1,4,4,2,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-22,Twente,Utrecht,50,1.62,0.92,1.98,25,1.96,0.6,5,1.4,0.4,1.8,50,1.54,1.4,1.46,25,1.48,1.72,5,2.2,1.0,2.2,1600.98370626,1528.31238787,132.67131839,0,0,2,0,2,2,2,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-24,FC Emmen,PSV Eindhoven,17,0.82352941,1.88235294,0.70588235,8,1.0,1.25,5,1.0,1.6,1.0,51,2.56862745,1.25490196,2.2745098,25,2.24,1.4,5,1.0,0.8,1.6,1446.57732622,1621.54215139,-114.96482518,0,0,1,0,1,1,1,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-24,Sparta Rotterdam,Waalwijk,51,1.15686275,1.25490196,1.29411765,26,1.30769231,1.11538462,5,1.8,0.2,2.2,50,1.32,1.62,1.12,25,1.24,1.72,5,1.0,2.4,0.8,1533.89090468,1475.60557434,118.28533034,0,0,0,0,0,0,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-25,Feyenoord,Nijmegen,51,2.2745098,0.96078431,2.1372549,25,2.24,0.8,5,2.2,0.6,2.2,51,1.19607843,1.37254902,1.17647059,25,1.24,1.48,5,2.2,0.6,2.2,1627.1837587,1489.47997856,197.70378013,0,0,2,0,2,2,2,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-25,For Sittard,Heerenveen,51,1.11764706,1.94117647,1.0,26,1.19230769,1.80769231,5,1.2,2.0,0.8,51,1.09803922,1.29411765,1.33333333,25,0.92,1.24,5,1.2,0.8,2.0,1442.32454089,1510.78800694,-8.46346605,0,0,2,0,2,2,2,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-25,Go Ahead Eagles,AZ Alkmaar,50,1.24,1.54,1.1,26,1.53846154,1.53846154,5,2.0,1.2,1.8,51,1.8627451,1.21568627,1.90196078,26,1.76923077,1.26923077,5,1.6,1.0,2.0,1470.51682761,1594.59564495,-64.07881734,0,0,1,4,5,5,-3,A,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-25,Utrecht,Excelsior,51,1.50980392,1.41176471,1.43137255,25,1.6,1.08,5,1.8,1.2,1.6,17,1.11764706,2.23529412,1.11764706,9,0.88888889,3.0,5,0.8,1.4,1.2,1521.95559384,1471.4518287,110.50376514,0,0,1,0,1,1,1,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-25,Vitesse,Twente,51,1.17647059,1.62745098,1.29411765,25,1.12,1.92,5,1.0,1.2,0.8,51,1.62745098,0.90196078,2.0,25,1.28,1.24,5,1.2,0.4,1.8,1469.23224716,1607.34050029,-78.10825313,0,0,2,2,4,4,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-26,Ajax,Volendam,51,2.82352941,0.74509804,2.2745098,25,3.52,0.6,5,1.4,1.4,1.0,17,1.05882353,2.47058824,0.70588235,9,1.0,2.33333333,5,1.0,1.8,1.2,1626.87825447,1439.57495472,247.30329975,0,0,1,1,2,2,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-26,Groningen,Cambuur,51,1.15686275,1.78431373,0.94117647,25,1.2,1.56,5,0.8,2.4,0.0,51,1.21568627,1.92156863,0.94117647,25,1.2,1.92,5,0.2,1.8,0.2,1408.30773081,1393.96023107,74.34749974,0,0,0,1,1,1,-1,A,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-28,AZ Alkmaar,Utrecht,52,1.90384615,1.21153846,1.92307692,25,1.96,1.16,5,2.2,0.6,2.6,52,1.5,1.38461538,1.46153846,26,1.42307692,1.73076923,5,1.6,1.0,1.6,1602.77193984,1528.87811835,133.89382149,0,0,5,5,10,7+,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-28,Heerenveen,Vitesse,52,1.07692308,1.30769231,1.30769231,26,1.26923077,1.34615385,5,1.0,1.2,1.4,52,1.19230769,1.63461538,1.28846154,26,1.23076923,1.34615385,5,1.0,1.2,0.8,1500.54445698,1471.44325927,89.10119771,0,0,1,3,4,4,-2,A,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-28,Nijmegen,Sparta Rotterdam,52,1.17307692,1.38461538,1.15384615,26,1.15384615,1.26923077,5,2.0,1.0,1.6,52,1.13461538,1.23076923,1.28846154,25,1.0,1.4,5,1.0,0.2,1.8,1484.62649714,1530.61209118,14.01440596,0,0,1,1,2,2,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-28,PSV Eindhoven,Go Ahead Eagles,52,2.51923077,1.25,2.23076923,26,2.88461538,1.11538462,5,0.6,0.8,1.0,51,1.23529412,1.58823529,1.07843137,24,0.91666667,1.54166667,5,1.6,1.8,1.2,1608.34890066,1462.34053273,206.00836793,0,0,2,0,2,2,2,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-28,Waalwijk,FC Emmen,51,1.29411765,1.58823529,1.11764706,25,1.4,1.52,5,1.0,1.8,1.0,18,0.83333333,1.77777778,0.83333333,9,0.66666667,2.44444444,5,1.0,1.6,1.0,1478.88438785,1459.77057695,79.1138109,0,0,2,0,2,2,2,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-29,Cambuur,For Sittard,52,1.21153846,1.88461538,0.98076923,26,1.23076923,1.92307692,5,0.4,1.6,0.8,52,1.13461538,1.90384615,1.03846154,25,1.04,2.08,5,1.6,1.8,1.4,1406.0680486,1452.56809085,13.49995775,0,0,1,2,3,3,-1,A,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-29,Excelsior,Ajax,18,1.05555556,2.16666667,1.05555556,8,1.375,1.375,5,0.8,1.4,1.2,52,2.78846154,0.75,2.25,26,2.15384615,0.88461538,5,1.2,1.2,1.0,1464.52930419,1620.76023553,-96.23093134,0,0,1,4,5,5,-3,A,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-29,Twente,Feyenoord,52,1.63461538,0.92307692,1.98076923,26,1.96153846,0.57692308,5,1.4,0.6,1.8,52,2.26923077,0.94230769,2.15384615,26,2.30769231,1.11538462,5,2.4,0.6,2.2,1605.12948818,1632.03724012,33.09224807,0,0,1,1,2,2,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-01-29,Volendam,Groningen,18,1.05555556,2.38888889,0.72222222,8,1.125,2.625,5,1.2,1.6,1.4,52,1.13461538,1.76923077,0.92307692,26,1.11538462,2.0,5,0.6,2.2,0.0,1445.69297366,1396.19991329,109.49306037,0,0,3,2,5,5,1,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-02-01,Waalwijk,Go Ahead Eagles,52,1.30769231,1.55769231,1.15384615,26,1.42307692,1.46153846,5,0.8,1.6,1.0,52,1.21153846,1.59615385,1.05769231,25,0.88,1.56,5,1.4,2.0,1.0,1486.64586601,1457.66059882,88.98526719,0,0,3,1,4,4,2,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-02-03,For Sittard,Sparta Rotterdam,53,1.1509434,1.88679245,1.0754717,27,1.22222222,1.74074074,5,1.4,1.6,1.4,53,1.13207547,1.22641509,1.28301887,26,1.0,1.38461538,5,1.0,0.2,1.8,1462.95645544,1531.01523958,-8.05878414,0,0,0,0,0,0,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-02-04,Excelsior,Waalwijk,19,1.05263158,2.26315789,1.0,9,1.33333333,1.66666667,5,0.8,1.2,1.2,53,1.33962264,1.54716981,1.18867925,26,1.19230769,1.65384615,5,1.2,0.6,1.6,1457.23033382,1494.13923554,23.09109828,0,0,0,0,0,0,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-02-04,FC Emmen,Vitesse,19,0.78947368,1.78947368,0.78947368,9,1.0,1.11111111,5,0.4,1.4,0.8,53,1.22641509,1.62264151,1.32075472,27,1.2962963,1.33333333,5,1.2,1.0,1.2,1452.00909879,1483.95301657,28.05608222,0,0,2,2,4,4,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-02-04,Utrecht,Heerenveen,53,1.56603774,1.45283019,1.45283019,26,1.57692308,1.03846154,5,1.8,2.0,1.2,53,1.0754717,1.33962264,1.28301887,26,0.88461538,1.26923077,5,0.8,1.6,0.8,1532.55180131,1488.03469968,104.51710164,0,0,1,0,1,1,1,H,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-02-04,Volendam,AZ Alkmaar,19,1.15789474,2.36842105,0.84210526,9,1.33333333,2.55555556,5,1.8,1.2,2.0,53,1.96226415,1.28301887,1.90566038,27,1.85185185,1.25925926,5,3.0,1.6,2.2,1452.641857,1599.09825688,-86.45639987,0,0,1,1,2,2,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-02-05,Cambuur,Ajax,53,1.20754717,1.88679245,0.96226415,27,1.22222222,1.92592593,5,0.4,1.6,0.8,53,2.81132075,0.75471698,2.26415094,27,2.22222222,0.88888889,5,1.4,0.8,1.4,1395.67968401,1628.0592059,-172.37952189,0,0,0,5,5,5,-5,A,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-02-05,Feyenoord,PSV Eindhoven,53,2.24528302,0.94339623,2.13207547,26,2.23076923,0.76923077,5,1.6,0.6,1.8,53,2.50943396,1.22641509,2.24528302,26,2.15384615,1.38461538,5,1.0,0.6,1.6,1632.98684171,1613.02883456,79.95800715,0,0,2,2,4,4,0,D,processed/NED_Eredivisie/2022-23.csv
NED_Eredivisie,2022/23,train,regular_league,2023-02-05,Go Ahead Eagles,Nijmegen,53,1.20754717,1.62264151,1.03773585,27,1.51851852,1.62962963,5,1.2,2.2,0.8,53,1.16981132,1.37735849,1.1509434,26,1.19230769,1.5,5,1.0,1.0,1.2,1450.16722929,1484.22334873,25.94388056,0,0,1,0,1,1,1,H,processed/NED_Eredivisie/2022-23.csv
