competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
POR_PrimeiraLiga,2021/22,train,regular_league,2021-08-27,Belenenses,Moreirense,3,0.33333333,2.0,0.0,1,1.0,2.0,3,0.33333333,2.0,0.0,3,1.66666667,2.33333333,0.33333333,1,2.0,2.0,3,1.66666667,2.33333333,0.33333333,1472.71096739,1478.66075116,54.05021623,1,0,1,1,2,2,0,D,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-08-27,Estoril,Maritimo,3,1.66666667,0.33333333,2.33333333,1,0.0,0.0,3,1.66666667,0.33333333,2.33333333,3,1.0,1.33333333,1.33333333,1,2.0,1.0,3,1.0,1.33333333,1.33333333,1520.78836889,1498.93319631,81.85517258,1,0,2,1,3,3,1,H,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-08-28,Famalicao,Sp Lisbon,3,0.66666667,2.0,0.0,1,1.0,2.0,3,0.66666667,2.0,0.0,3,2.33333333,0.33333333,3.0,1,2.0,1.0,3,2.33333333,0.33333333,3.0,1472.18169384,1527.28903261,4.89266123,1,0,1,1,2,2,0,D,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-08-28,Porto,Arouca,3,1.66666667,0.66666667,2.33333333,1,2.0,0.0,3,1.66666667,0.66666667,2.33333333,3,0.66666667,1.66666667,1.0,1,0.0,2.0,3,0.66666667,1.66666667,1.0,1520.69548303,1488.93096542,91.76451761,1,0,3,0,3,3,3,H,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-08-28,Vizela,Boavista,3,0.66666667,2.66666667,1.0,1,2.0,1.0,3,0.66666667,2.66666667,1.0,3,1.66666667,1.0,2.0,1,0.0,3.0,3,1.66666667,1.0,2.0,1491.90102814,1508.46324255,43.43778559,1,0,1,1,2,2,0,D,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-08-29,Benfica,Tondela,3,2.0,0.33333333,3.0,1,2.0,0.0,3,2.0,0.33333333,3.0,3,1.33333333,1.66666667,1.0,1,1.0,2.0,3,1.33333333,1.66666667,1.0,1531.08473305,1487.83369049,103.25104256,1,0,2,1,3,3,1,H,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-08-29,Portimonense,Pacos Ferreira,3,1.33333333,0.33333333,2.0,1,0.0,1.0,3,1.33333333,0.33333333,2.0,3,1.0,2.0,1.0,1,0.0,3.0,3,1.0,2.0,1.0,1511.60420459,1488.09897186,83.50523273,1,0,0,1,1,1,-1,A,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-08-29,Santa Clara,Gil Vicente,3,0.66666667,2.33333333,0.33333333,1,2.0,2.0,3,0.66666667,2.33333333,0.33333333,3,1.33333333,0.66666667,2.0,1,1.0,0.0,3,1.33333333,0.66666667,2.0,1481.90807811,1508.36471261,33.5433655,1,0,1,0,1,1,1,H,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-08-29,Sp Braga,Guimaraes,3,2.0,1.33333333,2.0,1,1.0,2.0,3,2.0,1.33333333,2.0,3,1.33333333,0.33333333,1.33333333,1,0.0,0.0,3,1.33333333,0.33333333,1.33333333,1511.33924884,1499.21163111,72.12761772,1,0,0,0,0,0,0,D,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-11,Pacos Ferreira,Sp Braga,4,1.0,1.5,1.5,2,1.5,1.5,4,1.0,1.5,1.5,4,1.5,1.0,1.75,2,2.5,1.0,4,1.5,1.0,1.75,1500.45721023,1509.29256744,51.1646428,1,0,0,0,0,0,0,D,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-11,Santa Clara,Benfica,4,0.75,1.75,1.0,2,1.5,1.0,4,0.75,1.75,1.0,4,2.0,0.5,3.0,2,2.0,0.5,4,2.0,0.5,3.0,1490.94561099,1538.19743137,12.74817962,1,0,0,5,5,5,-5,A,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-11,Sp Lisbon,Porto,4,2.0,0.5,2.5,2,2.5,0.0,4,2.0,0.5,2.5,4,2.0,0.5,2.5,2,1.5,1.0,4,2.0,0.5,2.5,1527.42984541,1528.11403705,59.31580837,1,0,1,1,2,2,0,D,processed/POR_PrimeiraLiga/2021-22.csv
